108 29 7 5 3 6 8 0 4 6 4 4 2 6 2 3 2 4 3 2 4 2 4 2 2 4 2 3 2 4 2 4 1 0 2 0 2 0 1 1 2 1 1 3 0 4 1 1 2 1 2 1 2 0 1 1 1 4 2 1 1 1 3 3 
108 34 11 5 5 4 5 6 2 2 3 5 4 5 3 4 0 3 2 2 2 2 2 4 2 2 1 3 3 5 2 4 0 2 1 2 2 1 1 3 0 2 0 2 1 1 1 1 0 1 1 1 1 2 1 2 1 1 0 1 3 2 4 4 
100 31 9 2 8 3 7 1 4 4 5 4 4 6 3 4 0 0 2 2 3 1 1 3 2 2 4 1 4 3 1 4 0 1 2 1 1 1 1 2 1 1 3 0 1 2 1 1 0 0 1 1 1 1 1 1 0 3 2 1 1 3 0 3 
112 40 9 7 7 3 4 6 1 3 5 3 5 3 4 4 2 2 3 0 3 4 2 4 1 1 4 2 3 3 4 4 1 0 2 1 2 0 0 0 1 1 3 0 2 1 0 2 0 1 0 1 2 2 2 1 1 1 2 2 1 3 0 4 
108 29 6 7 5 7 4 7 5 2 2 5 4 3 5 4 3 1 3 3 2 3 4 2 4 4 0 5 2 3 2 2 2 0 0 1 0 0 1 1 0 1 2 1 1 1 1 1 1 0 2 2 0 0 1 1 3 3 1 1 2 1 2 5 
110 31 12 7 2 7 6 4 3 4 2 5 3 3 6 2 3 1 2 1 3 4 2 4 2 4 2 4 3 4 2 4 3 0 1 2 3 1 2 0 2 0 1 1 0 2 1 1 1 2 1 2 1 2 1 1 2 2 1 0 3 2 3 3 
102 31 10 2 4 4 3 7 5 3 3 4 4 2 5 3 2 1 1 2 4 3 4 2 3 3 4 0 2 3 1 4 0 0 2 1 1 0 0 0 3 1 0 3 1 1 2 0 0 1 0 1 1 2 2 1 1 1 2 0 1 3 2 4 
114 38 7 2 7 4 6 3 3 4 1 4 3 4 3 4 2 0 0 2 3 1 2 4 1 3 3 3 4 3 1 3 0 3 2 0 1 1 1 1 2 0 0 1 2 1 2 1 0 0 0 1 1 1 2 2 1 2 1 2 1 4 0 4 
112 40 7 5 7 4 3 6 3 3 5 4 3 4 4 4 1 2 2 4 2 2 1 4 1 3 2 3 3 3 1 5 1 0 1 1 1 2 1 0 0 1 1 2 2 0 1 2 0 1 1 2 1 1 0 2 0 1 1 1 2 1 1 1 
112 31 8 6 2 8 6 4 5 2 6 3 4 7 3 3 2 4 2 1 4 4 4 3 2 4 2 4 3 4 1 3 3 0 2 0 1 1 2 2 1 2 1 2 2 1 0 2 1 1 1 0 2 2 1 2 1 2 0 2 3 1 1 4 
104 28 7 3 4 3 4 10 2 3 3 4 3 5 3 4 0 4 2 2 3 1 3 4 1 2 0 1 2 4 2 4 1 2 0 2 0 1 0 2 2 2 0 2 0 1 2 1 0 2 1 1 2 1 0 3 1 1 0 0 2 3 2 2 
104 35 12 1 9 5 5 4 1 4 2 4 4 5 5 4 0 4 4 1 2 5 2 2 1 4 2 1 3 3 4 3 0 2 0 1 2 2 2 0 1 1 1 0 3 1 1 1 0 2 1 0 2 2 0 1 0 3 0 1 2 3 2 2 
106 36 8 5 8 4 2 6 2 2 6 4 4 5 3 4 2 1 1 2 4 1 3 3 1 3 3 2 4 4 2 4 0 0 3 1 1 1 0 0 0 0 3 1 2 2 1 0 2 0 1 2 2 2 2 1 1 0 1 2 2 3 2 4 
112 27 7 6 7 8 4 6 7 2 3 6 4 3 4 4 2 0 2 2 3 3 4 3 1 4 1 3 4 3 1 4 3 0 1 1 1 0 2 2 1 0 1 2 0 1 1 1 0 0 0 0 2 1 1 2 2 1 0 3 3 0 4 3 
110 32 8 4 2 5 6 8 1 5 6 2 2 2 5 5 3 1 0 3 4 3 3 2 3 4 0 3 2 4 3 3 3 1 1 0 1 1 1 2 0 1 3 0 0 1 1 0 1 0 0 2 1 2 1 1 2 2 1 1 2 2 3 1 
104 32 8 2 6 3 5 6 2 3 4 3 4 5 4 4 3 1 3 0 4 3 3 3 2 2 4 3 4 4 2 3 0 0 0 1 1 0 0 1 0 1 0 1 1 3 0 2 1 1 2 0 0 2 1 1 0 1 1 2 2 3 1 4 
108 36 6 4 7 4 7 4 3 6 4 4 4 2 5 4 1 2 2 4 4 1 3 3 1 2 4 3 2 4 2 3 0 1 1 0 2 1 0 0 2 2 1 1 0 0 2 1 0 0 1 1 1 1 1 1 0 2 1 1 0 3 1 4 
112 36 3 10 8 5 4 5 4 6 3 5 2 6 3 4 1 1 0 3 2 1 2 3 2 3 1 3 4 3 1 4 2 0 1 1 1 0 1 0 3 1 2 0 0 2 2 1 0 0 0 2 1 1 2 2 1 1 2 2 3 2 0 2 
116 33 8 6 2 7 6 3 4 6 2 2 5 6 3 4 1 4 1 0 2 4 1 4 2 4 2 3 2 3 4 3 2 0 0 1 2 0 0 1 2 0 1 1 3 0 1 2 0 1 1 1 2 2 2 2 2 1 1 0 1 1 2 4 
108 30 10 6 3 5 4 8 1 6 1 7 2 5 4 5 2 5 0 3 4 3 3 1 1 4 4 2 4 3 4 4 1 1 2 1 1 1 1 1 1 1 1 1 1 2 1 2 1 0 1 1 3 0 3 0 2 0 2 3 2 2 4 2 
96 31 9 2 7 4 8 2 1 5 4 4 3 5 4 4 0 3 4 3 3 3 4 3 1 2 4 3 3 3 4 3 0 0 0 1 0 2 1 0 0 2 1 1 1 1 2 0 0 2 2 1 1 1 1 2 1 2 2 2 2 3 3 2 
112 39 6 5 8 5 2 6 2 4 5 4 4 3 5 6 0 4 1 0 5 3 1 4 2 1 4 3 2 4 4 3 1 1 0 1 3 1 1 1 0 2 2 1 0 3 2 1 1 2 0 2 1 3 1 1 1 1 2 1 0 1 2 3 
116 39 5 10 2 4 7 4 4 4 4 3 3 2 4 4 3 2 2 4 4 2 2 2 2 2 1 2 2 3 2 4 0 2 2 1 0 0 1 1 0 2 0 1 1 1 0 1 2 0 1 2 1 1 1 1 0 2 1 2 2 2 0 2 
108 32 11 6 3 5 8 4 3 3 5 4 3 3 4 4 2 2 3 2 3 2 2 3 2 2 3 1 4 3 4 4 2 0 1 0 1 1 2 1 0 0 1 1 0 3 0 1 0 0 2 1 1 1 2 1 0 2 1 1 3 2 2 4 
100 29 11 4 2 4 4 8 2 3 4 4 5 2 5 4 1 1 2 1 3 3 4 1 0 0 5 1 4 1 5 3 1 2 1 1 0 2 0 1 1 1 1 2 1 3 1 1 0 1 2 1 2 2 1 1 1 0 2 1 3 1 3 4 
112 37 5 2 7 4 6 5 1 5 3 4 4 4 3 4 3 0 3 2 4 2 3 3 1 0 3 2 4 2 5 2 1 2 0 0 0 0 2 0 1 0 2 0 2 1 0 2 2 0 1 0 3 0 3 1 0 0 1 1 2 2 2 3 
114 40 8 8 5 3 4 9 2 4 5 1 5 5 3 6 1 2 2 3 0 2 2 2 1 1 1 3 3 2 4 2 0 2 1 1 2 1 2 3 1 2 1 0 2 2 0 2 0 1 2 0 1 1 1 2 1 0 2 2 1 2 1 2 
108 26 5 6 5 6 6 4 5 5 4 2 4 5 2 5 3 2 2 1 5 1 4 1 3 2 3 2 4 2 4 4 3 0 2 1 1 0 0 1 2 1 1 1 0 1 2 1 2 1 2 1 2 2 2 0 0 2 2 2 3 2 2 3 
106 30 8 4 2 4 4 8 1 3 2 4 3 6 3 3 2 1 2 3 2 3 2 2 3 1 3 3 2 2 4 4 1 0 1 0 1 0 1 0 1 0 2 1 0 1 1 1 1 0 1 2 0 2 0 2 2 0 2 1 2 3 1 3 
104 32 9 3 7 2 7 3 4 4 4 5 4 2 4 5 1 4 1 4 2 4 2 4 4 1 4 2 4 1 4 3 1 1 1 1 0 1 1 3 1 2 1 1 1 0 1 2 1 0 1 1 1 2 1 3 1 1 0 2 2 2 1 2 
110 36 6 5 7 2 4 8 1 5 4 4 4 2 3 5 0 3 1 1 3 0 1 2 1 2 3 4 3 1 3 3 1 1 2 1 0 1 0 1 1 1 0 2 0 0 0 1 0 2 0 1 1 0 1 1 1 0 3 2 1 2 1 3 
112 39 5 9 5 3 5 5 2 6 0 5 5 3 4 5 0 4 0 3 3 2 3 3 3 2 1 3 3 1 5 3 0 1 0 1 1 0 0 1 1 1 0 2 2 2 2 2 1 1 0 1 2 2 2 1 2 1 0 2 3 0 1 2 
108 28 11 5 2 4 5 4 2 4 4 3 4 2 6 5 1 2 3 4 1 0 1 4 1 2 3 1 2 3 3 4 1 1 0 2 1 0 1 1 2 0 1 1 2 0 1 0 1 0 1 1 0 0 1 2 1 1 1 0 1 3 3 2 
104 32 9 3 5 3 5 6 4 3 3 2 3 5 3 4 2 1 2 3 2 3 2 1 3 2 4 3 3 0 4 3 2 1 1 2 2 1 1 0 2 2 1 1 2 1 0 2 0 0 0 0 0 2 0 1 1 1 0 2 1 2 1 4 
108 35 7 1 8 3 7 4 3 5 4 3 4 4 2 3 1 3 1 4 1 2 2 3 4 3 1 4 1 3 2 3 1 1 0 2 2 0 2 1 2 0 1 2 1 1 0 1 0 1 1 2 1 1 1 2 2 2 1 2 0 3 1 4 
112 39 7 8 5 3 4 6 4 1 6 4 4 5 3 5 3 1 3 1 0 2 4 2 2 1 1 2 4 2 3 4 0 1 1 1 1 1 0 3 1 1 2 1 0 1 0 1 1 0 3 1 0 2 1 1 1 1 0 1 2 1 2 3 
108 28 7 7 5 5 6 3 4 6 2 4 4 5 3 4 2 2 2 2 1 3 1 2 4 2 2 3 4 0 3 4 1 0 2 2 0 1 1 1 2 1 3 0 0 0 2 2 0 1 2 1 0 2 1 2 1 1 1 2 3 0 3 2 
104 30 10 5 3 6 5 7 3 5 2 4 4 6 4 4 0 3 3 3 2 1 3 3 2 3 3 2 4 2 4 3 2 1 0 0 2 2 2 0 3 0 2 1 0 2 1 0 0 2 1 1 2 0 2 1 0 2 2 2 2 1 1 3 
104 32 9 1 8 2 7 1 5 3 6 2 4 5 3 4 1 4 0 4 0 1 3 1 2 3 5 3 3 3 3 4 1 0 1 1 0 3 0 1 2 1 1 0 2 1 1 1 1 0 1 2 0 1 0 1 1 3 1 3 2 2 2 3 
112 39 7 5 7 4 3 5 5 1 6 2 4 4 3 5 0 4 1 3 2 2 2 3 2 2 2 2 3 1 4 3 0 2 0 1 0 0 0 1 2 1 0 0 1 1 0 1 0 2 1 1 1 0 1 2 1 2 2 2 0 1 1 4 
112 39 2 13 1 4 6 6 3 4 4 2 4 3 4 4 0 2 3 1 3 1 3 2 1 3 0 2 3 1 4 4 1 1 1 1 1 0 2 2 1 0 1 1 0 1 1 0 0 1 1 2 1 1 1 0 1 1 1 1 1 1 3 3 
108 29 8 5 2 4 7 5 2 4 4 1 4 3 4 4 1 4 1 5 2 2 2 3 1 3 3 1 3 1 4 4 3 0 0 1 1 0 0 2 0 2 0 0 2 0 1 1 1 0 1 1 3 1 1 0 1 3 1 0 1 1 1 4 
104 32 11 4 5 2 6 8 4 4 3 4 4 5 4 4 2 1 3 2 2 2 3 2 3 1 4 3 3 0 4 4 1 0 1 1 1 0 2 0 2 2 1 0 2 1 1 1 1 1 2 1 1 2 2 2 1 0 2 3 1 2 1 2 
112 38 8 0 9 5 6 4 2 5 1 5 4 5 3 4 1 1 3 1 2 3 3 4 1 4 1 3 2 2 4 3 1 1 1 1 0 2 2 1 1 0 2 0 1 1 1 1 0 1 1 1 2 1 2 2 0 3 0 2 0 4 1 2 
116 39 7 8 5 3 4 7 1 4 4 4 3 5 2 5 3 0 1 4 2 1 4 2 2 4 1 2 4 1 4 3 1 3 1 2 2 1 1 1 1 0 1 1 1 1 1 2 1 0 1 2 0 1 1 1 2 2 1 0 2 1 2 4 
108 29 5 4 7 5 5 3 5 4 2 5 4 5 3 5 4 1 2 3 4 2 2 4 1 3 4 2 4 1 5 2 1 1 1 2 1 1 1 1 2 1 1 0 2 2 1 2 2 1 1 2 3 0 2 2 1 2 2 3 2 0 3 1 
104 30 11 5 3 6 4 8 0 4 4 3 4 4 2 6 2 2 2 1 4 2 3 1 4 3 3 2 3 1 4 3 1 0 1 1 1 1 1 0 0 1 1 0 0 1 0 2 0 1 2 1 2 2 1 1 2 1 1 1 2 2 2 3 
104 32 8 4 8 2 3 6 4 3 5 4 4 3 4 4 2 4 0 4 2 2 3 3 3 3 3 4 1 1 3 2 0 1 1 0 1 1 1 3 2 0 0 3 0 1 2 1 0 2 0 0 2 0 2 2 2 2 1 3 1 1 2 3 
114 39 6 5 6 4 4 7 1 5 2 4 5 2 5 5 1 3 2 3 1 3 4 3 1 3 1 5 2 1 5 3 1 1 2 2 1 0 2 1 0 1 1 1 1 1 1 1 1 0 2 2 0 2 1 2 1 2 1 2 1 2 2 2 
112 39 9 8 5 4 6 4 4 4 2 4 4 4 4 5 0 4 3 1 3 2 2 2 1 3 3 2 2 2 3 2 0 2 1 0 3 1 2 2 1 0 1 1 1 1 1 2 0 3 1 0 1 1 1 0 0 0 2 1 2 2 1 3 
108 30 8 5 1 6 5 6 4 4 7 3 4 2 5 4 3 0 2 3 1 0 1 4 1 3 2 2 4 1 4 4 1 0 2 0 0 2 0 0 1 2 1 1 2 2 0 2 1 0 1 1 0 0 1 1 2 1 0 1 2 2 2 4 
100 29 8 5 7 1 6 8 4 1 5 3 2 5 4 5 2 1 2 1 3 4 1 4 2 2 5 3 4 1 4 4 0 0 2 1 1 1 1 3 2 0 2 0 1 1 2 0 1 1 0 1 1 2 1 2 1 2 1 3 2 3 1 4 
112 37 6 4 7 4 7 4 2 4 3 4 3 4 2 6 3 2 3 4 2 4 1 3 2 4 4 2 4 3 4 3 0 1 1 2 0 2 1 2 0 1 2 0 1 1 0 2 1 1 2 2 2 0 1 1 0 3 1 1 1 2 2 2 
112 38 7 7 5 5 4 6 4 2 4 3 4 5 4 3 4 1 3 3 1 3 4 3 2 3 0 3 4 2 2 3 1 2 1 0 1 1 1 3 1 0 2 0 2 2 1 1 2 1 2 2 1 1 2 1 0 2 0 2 3 2 2 4 
110 26 8 5 4 7 5 1 6 4 2 5 3 6 2 4 3 2 2 3 2 2 1 5 4 3 2 1 4 2 4 3 1 2 2 0 0 1 2 1 1 0 3 1 2 1 0 2 1 2 2 2 2 1 2 3 1 3 0 0 2 2 2 2 
112 33 10 6 2 5 7 6 0 5 0 6 3 4 4 5 4 2 4 1 2 4 3 2 3 2 4 1 4 1 5 4 3 0 2 1 2 0 2 1 1 0 1 0 0 3 0 1 1 1 1 1 0 2 2 2 2 2 2 1 3 1 3 2 
104 31 10 2 6 4 6 4 3 4 5 3 3 5 3 5 1 3 4 4 2 1 1 4 1 3 2 2 3 1 3 2 1 2 1 1 0 1 1 3 3 1 1 2 2 1 0 2 0 2 1 2 1 1 0 1 1 2 1 1 2 2 1 3 
116 41 9 2 8 3 3 5 4 3 6 2 4 4 4 6 0 3 3 1 5 1 3 2 3 1 0 3 3 1 3 3 3 2 1 1 1 0 1 0 2 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 0 1 1 0 1 1 2 
112 39 5 10 3 4 6 5 2 4 4 4 4 2 4 5 0 4 2 2 1 2 1 3 1 4 1 0 4 2 2 4 0 3 0 0 2 1 1 1 1 0 1 1 1 0 1 1 0 3 0 2 1 0 0 2 1 3 1 0 1 0 0 6 
112 29 7 8 1 8 6 3 3 5 5 1 4 4 4 4 1 2 2 2 1 1 3 3 2 3 5 1 5 0 5 4 1 2 2 1 0 1 1 2 1 2 0 0 1 0 0 1 1 0 2 1 1 0 1 2 0 2 2 1 3 2 3 4 
100 31 10 1 5 4 3 8 2 4 1 3 3 4 4 5 1 2 2 3 4 2 3 2 1 2 2 3 3 3 4 3 2 0 1 1 1 2 0 2 0 2 1 1 0 2 1 1 1 0 2 2 0 2 1 2 1 0 0 1 2 4 1 3 
112 39 9 1 8 4 7 6 2 5 1 5 4 4 3 4 1 1 2 1 2 1 3 3 2 3 0 3 3 3 3 3 2 0 0 1 1 2 2 1 0 2 1 0 1 1 2 1 0 1 1 0 0 0 1 1 1 2 0 0 2 3 2 3 
114 39 7 8 5 4 2 8 3 4 4 4 1 7 2 5 4 0 3 3 3 1 2 0 2 4 3 3 3 4 4 3 0 2 1 1 1 0 2 1 1 2 1 0 1 1 1 2 1 1 1 0 2 0 0 0 2 1 2 1 1 2 2 2 
108 29 9 7 5 6 5 3 4 4 3 4 5 5 3 4 4 2 4 4 2 1 2 3 2 2 3 2 4 2 5 3 0 0 2 1 2 0 3 0 2 1 1 1 1 2 0 2 2 1 2 2 1 2 1 1 1 2 2 1 3 1 2 4 
108 32 11 4 2 3 4 7 1 5 4 5 4 4 4 4 3 2 3 2 4 1 4 0 2 3 4 2 5 1 4 3 1 1 0 1 0 1 0 1 0 2 0 2 2 2 0 2 2 1 1 2 2 0 2 0 1 1 2 0 4 0 2 3 
104 34 8 3 9 3 4 6 4 3 4 3 4 3 4 5 2 1 2 3 3 3 3 4 3 3 1 4 2 2 3 4 0 0 1 0 3 1 0 0 3 0 0 1 0 3 1 0 0 1 1 1 2 2 1 1 1 2 1 2 2 2 2 4 
118 40 8 5 5 5 4 5 3 4 4 2 4 3 5 5 1 4 2 3 2 1 2 3 1 2 2 2 2 4 2 2 1 1 2 2 0 2 0 0 2 0 2 0 1 3 0 2 0 2 1 1 1 0 0 1 0 2 0 2 2 3 0 4 
118 41 6 9 7 2 4 5 3 4 1 6 3 3 4 4 0 2 3 0 3 2 3 3 2 1 4 1 4 2 2 4 3 2 0 0 1 1 0 1 1 0 2 1 1 1 0 0 1 1 0 1 1 1 2 2 1 0 2 1 2 2 0 3 
104 29 8 6 1 8 6 4 2 6 4 3 5 4 4 4 0 3 4 2 3 1 4 2 1 1 4 2 2 3 5 5 0 0 1 2 1 1 1 3 0 2 3 1 0 1 0 1 1 1 1 2 1 1 2 1 1 2 2 0 2 1 2 4 
110 34 8 7 4 4 4 8 5 4 4 4 4 6 2 6 3 2 2 3 1 4 1 4 2 2 3 4 1 4 2 4 1 2 1 1 1 0 1 2 2 2 1 1 1 1 2 1 1 1 2 2 1 2 1 1 1 1 1 1 2 2 2 2 
100 29 6 5 8 4 4 2 3 5 4 2 4 7 2 4 1 3 2 1 2 1 2 2 3 2 1 2 3 4 1 4 1 1 0 1 2 1 0 1 2 0 1 0 1 2 0 0 0 3 1 1 1 0 1 1 3 1 1 1 2 1 2 3 
118 44 10 5 3 8 3 5 5 2 3 3 0 4 3 4 1 2 4 0 2 1 3 3 3 0 5 1 0 4 3 4 2 0 1 0 0 2 2 0 3 2 0 1 0 0 2 1 0 1 2 0 1 0 2 2 1 0 2 1 0 1 2 2 
100 23 10 8 5 7 3 4 5 5 0 6 4 4 4 5 1 1 3 4 3 1 4 3 1 3 4 4 3 3 2 3 1 3 2 0 2 1 0 1 3 0 2 2 2 0 1 2 0 1 2 2 2 1 3 1 1 2 2 2 2 2 2 2 
104 28 8 7 1 4 7 4 3 3 2 4 4 4 3 4 3 2 3 2 3 2 3 1 2 4 2 4 3 4 1 5 1 2 1 1 2 1 2 1 2 0 2 0 1 1 0 0 2 0 3 1 0 1 3 1 1 2 2 2 3 2 1 4 
100 29 6 2 7 1 7 5 5 4 4 3 4 2 5 4 5 0 2 2 3 2 2 5 3 3 2 4 2 5 2 3 1 1 1 1 2 0 2 1 2 0 1 0 0 2 0 1 2 1 1 2 0 1 1 2 2 3 2 2 1 1 2 2 
112 37 8 5 8 4 6 5 4 3 2 3 4 4 3 4 1 3 1 2 1 3 3 3 1 2 4 1 3 4 2 3 0 0 1 2 0 1 1 2 0 1 1 1 0 1 2 1 0 2 0 0 0 1 1 2 1 1 1 2 1 2 2 2 
110 34 2 11 5 5 4 6 3 3 5 2 5 2 3 3 0 3 2 1 2 3 1 2 1 3 3 3 2 3 3 3 2 0 0 3 2 0 0 1 1 0 1 1 1 0 0 0 0 1 1 1 1 2 1 1 0 2 1 2 3 2 2 2 
112 32 5 8 2 7 6 3 3 5 4 3 2 6 4 3 1 4 2 2 2 3 3 3 2 4 3 2 2 2 3 3 0 0 1 1 1 0 2 1 1 0 1 1 1 2 2 1 0 2 1 1 2 2 2 2 2 2 1 1 2 0 3 3 
104 33 15 2 4 5 4 9 2 4 2 4 2 6 2 4 2 2 2 2 3 3 4 1 2 2 3 3 3 3 4 4 0 0 1 1 1 0 1 2 0 1 1 2 1 2 0 2 0 0 2 0 2 1 1 1 1 0 2 0 2 2 3 3 
100 32 7 5 6 3 5 4 3 4 2 5 3 4 3 4 1 2 1 0 3 3 2 3 0 3 0 2 3 4 1 4 0 0 1 1 0 1 0 2 1 1 2 0 2 1 0 0 0 0 0 0 0 2 1 2 0 0 0 1 0 2 1 3 
114 35 5 11 10 3 2 8 3 4 3 3 2 4 3 3 2 2 2 4 4 0 3 1 1 3 3 1 3 3 3 4 0 0 2 2 0 1 2 1 1 2 0 1 0 0 1 1 0 1 1 2 2 0 2 1 0 2 2 0 2 2 1 2 
112 28 7 7 8 7 4 4 4 2 2 6 5 2 4 6 3 1 4 4 1 1 4 2 2 3 5 2 3 3 4 3 1 0 1 1 3 2 1 1 1 0 1 1 1 0 1 1 1 1 2 3 0 2 3 1 1 2 1 2 2 1 2 4 
104 30 11 4 0 4 4 5 0 4 4 4 4 4 4 4 4 1 4 2 2 2 2 0 2 4 2 5 3 3 1 3 1 0 1 1 0 1 0 0 1 0 0 1 2 1 1 1 1 0 2 1 1 0 1 0 1 3 0 1 3 2 3 3 
106 34 12 4 7 2 5 6 4 2 6 3 5 3 5 4 3 0 1 1 4 2 2 5 1 4 0 4 3 3 1 3 3 1 1 2 1 0 1 1 2 0 2 0 2 1 2 1 2 1 0 1 0 3 1 3 1 2 0 2 2 2 1 3 
110 37 6 5 6 3 4 6 2 4 2 4 4 0 5 3 1 3 2 3 3 1 3 4 1 3 4 1 3 4 3 4 1 1 1 2 0 0 0 1 1 0 1 1 0 0 1 0 0 3 2 2 2 0 1 1 0 1 2 2 2 3 2 3 
114 39 6 8 7 5 6 5 4 4 2 4 4 5 3 5 0 2 3 1 3 2 2 3 0 1 3 1 2 4 1 5 2 0 2 1 1 2 2 1 3 0 2 1 1 2 0 2 1 0 1 0 1 1 2 2 0 0 1 1 2 2 2 2 
108 29 7 6 2 8 6 5 4 6 2 4 4 5 6 4 1 4 4 2 4 2 3 3 2 4 1 1 3 4 3 4 0 0 1 1 2 0 1 1 1 0 1 2 0 2 4 2 0 2 2 2 0 1 2 2 1 3 1 1 1 2 2 2 
106 31 11 5 5 3 6 8 2 3 2 6 3 6 4 4 1 3 2 3 3 2 3 3 2 3 2 3 2 4 2 3 0 3 1 2 0 2 1 2 0 1 0 1 1 1 1 1 0 1 1 1 1 2 2 2 1 2 0 2 1 1 1 3 
100 33 10 4 6 5 7 3 4 3 5 4 3 6 2 5 0 3 2 2 3 3 1 3 2 3 3 2 3 4 2 3 1 2 1 0 2 0 1 3 0 1 0 2 1 2 1 0 1 1 2 0 1 0 0 2 0 2 1 1 1 2 1 3 
116 40 6 5 6 4 2 6 2 1 4 4 2 5 4 4 2 2 1 2 3 1 2 2 1 3 4 2 3 4 1 5 3 1 0 2 1 0 0 0 0 1 0 2 1 2 0 0 1 0 0 0 2 1 1 1 1 1 1 1 2 2 0 3 
104 23 8 8 7 7 6 5 4 5 1 7 5 5 5 4 2 2 3 4 0 3 4 2 2 2 3 3 1 4 1 4 3 1 0 1 2 2 1 2 1 1 2 0 2 2 2 2 0 2 2 2 0 1 3 0 1 2 1 4 1 2 2 3 
112 33 11 5 2 4 6 6 2 4 4 6 4 3 4 4 4 2 1 3 3 3 1 1 2 4 2 3 1 4 4 4 0 2 2 1 0 1 2 1 1 0 2 2 1 2 0 0 1 1 1 1 2 1 2 0 1 1 1 0 1 3 1 4 
100 33 10 1 7 3 6 5 0 4 4 4 4 3 5 3 1 1 3 2 2 3 2 4 0 4 1 4 3 3 3 4 0 0 1 0 1 2 1 1 0 0 1 1 2 2 1 1 0 1 1 1 1 2 1 1 0 2 1 1 1 4 2 3 
110 38 8 4 9 2 5 6 3 2 4 4 3 4 2 5 2 2 3 3 2 3 4 2 2 2 4 1 3 3 1 4 0 0 3 1 0 0 1 2 2 0 1 0 0 1 1 1 0 0 2 0 2 1 2 2 1 0 1 1 2 1 0 3 
112 37 4 12 5 4 4 7 2 3 4 4 4 3 4 5 2 2 5 1 4 3 2 2 2 0 4 2 3 1 2 4 0 1 2 2 1 1 1 1 1 0 2 1 1 1 0 2 0 0 2 2 0 1 0 0 1 1 2 1 1 2 1 2 
110 29 8 9 4 8 8 2 5 2 7 2 4 5 4 4 1 3 3 2 2 4 2 2 0 3 3 3 3 3 2 4 0 1 2 1 0 2 2 0 1 0 2 1 1 0 1 2 0 1 0 1 1 3 1 1 1 2 1 0 3 2 2 5 
104 31 10 3 3 3 3 11 1 4 4 3 4 6 3 4 1 2 3 4 3 1 2 2 2 3 2 4 3 5 1 3 1 1 1 2 0 1 2 1 2 0 2 0 1 1 1 0 0 2 2 2 1 1 1 0 0 1 1 2 2 3 1 4 
106 35 10 2 10 2 7 4 2 4 4 5 4 5 4 5 1 2 2 2 3 2 3 3 2 2 2 3 3 4 1 4 3 0 1 2 2 0 2 1 2 1 0 2 1 2 1 1 1 0 0 1 1 2 1 2 1 1 1 3 3 4 1 3 
108 38 6 8 5 4 2 8 2 4 4 3 4 6 2 5 1 1 2 2 3 2 1 3 2 3 4 0 3 4 1 4 0 0 1 2 0 1 2 1 2 1 1 0 1 2 0 1 0 0 1 2 1 0 1 1 0 2 2 0 2 1 2 2 
108 27 8 7 8 8 4 6 4 3 1 6 4 2 4 5 2 2 3 4 1 3 3 3 2 2 4 2 2 4 2 5 1 1 2 1 1 1 1 4 0 1 1 0 2 1 1 1 1 1 1 2 1 2 2 1 0 2 1 3 2 1 3 3 
106 28 8 6 2 7 4 7 2 4 4 5 4 3 5 4 2 0 3 2 3 4 1 1 3 3 1 4 2 4 3 4 1 2 0 1 0 0 2 2 1 1 2 0 1 0 1 0 2 0 1 1 1 2 1 0 2 2 0 3 2 2 3 4 
104 34 9 4 5 4 4 6 4 3 5 4 3 4 4 2 4 0 2 1 3 2 1 3 1 2 2 3 4 4 1 4 0 1 2 2 0 2 1 0 1 1 1 1 1 1 1 1 2 0 1 1 2 1 1 1 0 1 1 2 2 2 0 4 
106 34 6 5 6 4 5 3 4 6 4 4 4 2 5 4 2 3 1 4 0 1 3 2 4 1 4 2 1 5 2 4 0 0 1 0 0 1 1 0 3 2 1 3 0 1 1 2 0 2 0 2 0 0 2 1 3 1 2 1 0 2 1 2 
116 40 4 11 5 5 5 5 3 4 2 4 5 4 4 3 2 1 2 1 3 1 3 4 2 2 1 3 1 4 1 4 3 0 1 1 1 0 2 0 3 0 2 2 0 0 1 1 1 0 0 1 1 0 2 1 2 1 0 2 3 2 0 4 
104 24 11 4 4 8 6 1 4 6 5 2 3 6 4 3 0 5 3 2 4 2 4 3 3 3 0 5 3 4 2 4 3 1 2 1 2 1 1 1 1 2 0 1 0 4 1 1 0 2 3 0 2 1 1 2 1 2 0 2 3 4 2 5 
106 29 7 7 4 4 5 9 2 4 2 4 4 5 3 4 1 3 2 2 2 2 3 3 3 3 1 2 3 4 3 2 1 1 1 1 0 0 1 1 1 0 0 1 0 1 0 2 0 2 1 1 1 2 2 1 2 2 0 1 1 2 3 4 
104 35 10 4 8 4 7 2 3 4 4 6 1 6 4 4 1 3 2 2 4 0 4 1 0 3 5 2 2 4 2 3 0 1 0 1 1 1 2 0 2 2 1 2 0 2 0 2 0 1 0 1 2 0 0 2 0 1 1 1 1 3 1 3 
114 40 9 5 6 5 2 6 4 1 6 4 4 3 4 5 1 4 4 1 3 2 2 4 1 0 4 3 3 4 0 4 0 0 2 1 2 1 0 2 0 0 1 0 2 1 0 1 1 0 2 1 0 2 0 2 1 0 3 3 1 2 1 3 
