118 40 7 6 10 4 5 4 7 4 5 4 4 4 4 4 3 2 3 4 2 2 4 4 2 2 3 2 3 2 4 2 1 1 0 0 1 0 1 1 2 2 0 4 0 2 1 1 1 0 2 2 1 2 1 2 2 1 2 0 1 2 2 2 
120 43 7 11 4 6 4 8 1 4 6 3 4 2 4 5 2 0 3 3 2 3 3 2 2 2 5 2 3 4 3 4 3 0 1 1 0 1 2 0 1 3 1 2 2 0 2 0 0 0 1 2 0 1 3 1 1 1 2 0 3 2 2 2 
124 36 8 7 2 8 5 2 4 6 4 3 4 7 3 3 2 3 4 2 2 4 2 1 1 4 2 3 4 4 3 3 3 0 0 1 3 0 2 2 2 2 1 2 1 1 1 1 0 1 2 1 0 1 1 1 0 2 2 0 3 1 2 1 
112 33 11 4 2 5 4 10 2 4 2 5 4 4 3 4 0 2 2 3 1 2 4 3 2 3 1 4 4 4 2 3 0 1 2 2 1 0 1 3 1 2 0 1 1 1 1 1 0 0 1 2 1 1 3 2 1 2 2 2 3 2 3 2 
116 39 7 2 10 2 8 2 4 5 1 6 3 5 2 4 0 2 2 4 3 2 4 1 4 2 2 3 2 3 3 4 0 1 0 2 1 1 2 1 1 1 1 1 1 1 0 1 0 1 2 2 1 1 2 1 2 1 1 2 1 3 1 3 
122 42 8 7 5 3 2 8 3 4 4 3 3 6 1 6 3 3 3 1 5 1 2 2 2 2 4 1 1 4 2 3 0 2 1 0 1 0 2 2 0 1 1 1 0 2 0 2 2 2 2 1 3 0 1 1 2 1 2 1 2 3 1 3 
124 43 4 12 2 7 6 5 5 3 4 4 5 4 5 5 1 3 2 5 0 3 2 2 3 3 4 1 4 3 1 4 0 0 1 1 2 1 2 3 2 0 2 0 2 1 2 3 0 2 1 3 1 1 1 1 2 1 2 1 3 2 1 2 
114 30 8 5 2 7 2 7 1 4 6 1 3 4 4 4 3 0 3 3 2 4 2 3 2 3 3 1 3 3 4 3 1 2 0 0 1 1 1 1 1 2 1 0 1 1 2 0 1 0 2 2 1 2 0 1 2 2 2 1 2 2 3 2 
112 37 10 2 8 6 3 7 4 4 6 2 5 2 5 4 2 1 3 2 3 1 4 3 2 3 1 2 2 3 2 4 1 1 0 2 1 0 1 2 0 2 3 1 0 1 1 0 1 0 2 1 1 1 2 1 0 1 1 1 2 2 1 5 
124 44 8 4 7 3 8 5 0 5 2 5 5 3 4 4 3 0 3 4 2 2 3 3 1 2 4 2 0 3 2 4 1 2 1 1 1 1 2 2 0 0 1 0 1 1 0 2 1 0 2 1 2 1 1 2 1 2 1 1 0 2 2 3 
118 41 6 10 5 3 4 7 2 4 3 5 4 6 2 5 1 3 3 2 2 4 3 2 1 2 3 1 3 3 1 4 2 0 1 1 0 0 0 1 1 1 2 2 1 2 1 1 0 0 2 2 0 1 2 0 0 1 0 2 4 1 1 2 
112 30 9 7 1 7 5 3 4 5 5 3 4 3 5 4 1 2 1 1 4 2 4 2 1 2 2 2 2 3 3 3 0 1 1 1 1 2 1 2 2 2 0 1 1 2 1 1 0 1 0 0 2 1 2 2 0 1 0 2 1 3 3 4 
116 36 8 5 6 5 4 9 2 3 4 3 3 6 2 4 1 3 3 4 0 2 1 4 3 4 0 4 4 4 3 4 0 3 0 0 1 1 0 1 2 1 0 0 2 0 2 0 1 0 3 2 1 1 0 2 3 0 1 2 3 3 3 2 
112 35 11 3 8 5 6 0 4 4 5 3 4 5 3 5 2 2 3 2 1 2 2 0 2 4 3 1 3 4 4 4 0 2 0 0 0 2 0 0 3 0 1 1 2 1 0 1 0 2 1 0 0 1 1 0 1 3 2 0 1 4 0 4 
120 39 7 5 8 6 3 6 3 4 5 2 5 4 3 6 2 2 3 2 4 3 2 2 2 3 4 2 3 4 1 4 1 1 2 0 1 1 1 1 0 2 1 0 1 2 1 1 1 1 2 2 2 1 1 0 2 0 2 2 2 3 0 2 
116 29 7 8 4 5 8 5 6 5 1 5 4 4 4 4 1 1 4 5 1 3 3 3 2 4 2 3 2 3 1 4 2 1 1 1 0 1 2 1 1 0 1 0 1 2 1 1 0 1 2 0 1 1 1 2 2 2 1 2 2 0 2 3 
114 32 8 7 1 6 6 5 1 6 3 6 4 1 6 4 3 2 2 2 2 3 0 5 3 4 0 3 3 4 3 3 1 0 1 1 2 1 3 0 0 1 2 1 2 1 0 2 1 2 1 2 0 2 0 1 2 3 1 0 3 2 2 4 
108 32 10 0 7 2 8 7 4 4 4 4 3 1 6 4 4 1 3 2 4 2 4 0 4 2 3 5 2 4 3 4 3 1 1 3 2 1 2 3 2 1 0 0 1 0 1 2 2 1 2 0 3 2 1 0 2 2 0 3 1 4 2 2 
120 41 7 3 10 4 4 3 3 5 4 5 4 4 3 3 2 0 3 3 1 4 2 5 1 2 3 2 2 4 2 5 0 1 1 1 1 1 0 1 1 2 0 3 1 2 1 1 0 0 2 2 1 3 1 2 0 1 1 1 2 3 1 3 
124 42 4 11 2 6 6 7 4 3 5 4 4 4 6 3 2 0 2 4 1 2 3 1 2 4 4 2 3 1 3 4 1 1 0 2 2 0 0 1 4 0 0 2 2 3 1 1 0 0 1 0 0 0 1 1 2 1 3 0 2 1 2 3 
120 34 7 7 1 7 7 2 5 4 4 3 2 8 2 5 1 4 3 1 5 2 5 2 3 3 4 4 3 5 3 3 1 1 1 1 2 1 3 2 1 2 0 1 1 1 1 2 1 1 2 0 3 1 2 2 1 3 1 3 2 2 4 1 
112 33 10 2 5 5 2 8 1 5 1 4 5 4 4 7 0 4 2 2 0 1 1 4 1 5 1 3 2 3 4 4 0 1 0 1 0 1 0 1 0 2 2 0 1 4 0 2 0 1 1 2 0 1 1 2 1 2 1 1 1 4 1 3 
114 37 9 0 8 3 7 3 3 4 3 5 3 6 3 4 3 3 2 2 3 3 2 1 1 5 2 3 2 4 3 4 1 0 2 1 1 1 1 2 1 1 1 0 1 3 2 1 1 2 0 2 2 1 2 1 2 2 2 2 3 2 2 3 
120 42 6 8 5 6 2 10 3 3 5 4 4 5 3 4 1 1 4 1 5 1 2 4 1 2 4 1 2 2 3 2 1 1 0 0 0 3 1 1 2 1 1 1 1 1 1 0 0 0 1 1 1 1 2 1 1 1 2 1 1 3 1 2 
118 32 8 10 5 4 7 5 5 4 4 4 4 2 5 4 2 2 3 5 2 2 3 1 3 2 3 0 4 3 2 5 1 1 1 1 2 0 1 1 1 2 2 0 1 2 0 1 1 2 2 1 1 2 3 1 2 3 2 0 3 0 3 4 
110 30 8 7 1 10 4 10 2 1 7 4 4 4 5 5 3 1 4 3 2 1 2 4 2 4 1 3 4 3 3 4 1 0 3 1 0 1 2 1 3 0 2 0 1 2 2 0 1 0 2 2 0 1 1 2 1 1 2 1 4 2 3 3 
112 35 12 4 8 4 5 6 4 3 4 4 4 2 5 4 5 0 0 3 2 3 2 1 3 4 2 3 4 4 2 3 0 1 1 1 1 1 1 0 1 1 1 2 0 1 1 1 1 0 0 1 0 2 0 1 1 2 2 1 2 3 0 4 
116 39 8 5 5 7 5 7 2 6 2 4 5 2 4 4 2 3 3 3 1 0 3 6 1 2 6 2 3 3 2 3 1 1 2 0 0 1 1 1 1 1 2 3 1 1 2 1 0 0 2 1 0 0 2 2 0 3 1 0 3 2 1 4 
122 43 8 11 5 5 3 8 2 4 1 4 1 7 3 4 2 1 3 3 2 3 4 2 1 4 3 1 3 4 2 4 0 1 1 0 0 2 1 2 1 1 1 0 2 2 2 1 1 0 1 0 2 0 2 2 1 1 2 0 2 3 0 3 
120 33 8 7 2 6 8 4 6 6 5 3 5 5 6 3 1 4 3 0 4 3 3 3 1 4 2 3 1 3 3 4 2 0 0 1 0 1 1 3 1 1 3 1 2 2 1 2 1 2 1 1 1 3 1 1 1 2 2 1 1 3 2 4 
118 37 8 6 6 5 5 9 1 4 4 5 4 6 2 4 0 3 2 4 0 2 2 3 2 2 1 4 2 6 3 2 0 1 0 1 0 1 1 2 1 1 2 1 2 1 2 1 1 0 2 0 1 0 1 0 1 0 2 2 3 2 3 2 
114 36 11 4 8 4 8 1 2 4 5 3 3 5 3 4 0 4 3 3 2 1 4 4 0 4 3 2 4 4 3 2 1 3 2 1 0 1 2 0 1 0 2 2 1 1 1 1 1 0 2 2 0 0 2 0 0 2 2 2 2 3 1 2 
120 41 7 6 7 6 2 7 3 4 4 4 4 2 5 6 2 2 2 0 4 2 2 3 1 3 4 2 4 3 2 3 0 2 1 0 2 1 1 1 2 1 1 2 1 1 1 0 0 1 1 1 2 1 2 1 1 2 3 1 2 3 1 2 
124 43 4 13 1 5 7 4 4 4 2 3 5 5 3 5 3 2 3 3 2 2 5 3 2 3 3 1 4 2 2 4 1 1 0 2 1 1 1 0 1 0 1 0 1 2 1 3 1 0 2 1 0 1 4 1 0 2 2 0 3 1 2 3 
116 34 7 8 2 6 6 4 3 3 3 5 4 2 6 4 2 2 2 4 1 1 1 4 2 2 1 4 5 3 3 4 2 0 0 1 2 0 1 0 1 1 0 1 1 2 1 2 1 2 1 3 1 0 0 0 1 1 1 2 2 1 3 3 
112 33 11 0 7 2 6 5 4 5 4 4 4 2 6 5 2 1 3 2 4 1 3 1 2 2 4 3 4 4 2 3 1 2 0 0 1 1 0 4 0 3 0 1 0 3 0 2 0 0 1 1 1 1 2 1 2 2 2 1 2 2 2 3 
124 44 9 3 7 5 7 4 5 4 4 1 4 6 3 4 4 0 2 4 2 3 2 5 2 2 4 0 2 4 3 3 0 1 0 1 1 1 2 0 2 2 0 0 1 2 1 1 1 0 1 1 2 2 2 3 1 4 2 0 2 3 2 3 
120 41 4 10 3 6 5 7 2 1 5 4 3 3 5 3 1 1 1 4 2 3 4 2 1 2 3 3 4 2 2 5 0 3 0 0 1 2 0 1 1 1 1 1 2 1 1 2 0 1 0 2 1 3 2 2 1 1 3 1 4 3 1 4 
114 30 7 8 4 10 5 1 5 4 5 3 4 7 2 4 5 2 2 2 5 2 1 5 3 2 1 4 4 2 3 4 1 0 1 1 0 1 2 0 2 1 2 1 1 1 1 2 0 2 1 1 1 0 2 1 3 2 1 2 2 1 3 2 
116 34 8 4 4 6 2 9 1 3 2 4 4 6 2 4 1 3 2 1 4 1 4 1 1 3 3 4 4 2 3 4 2 0 1 0 0 2 1 0 1 0 1 1 1 2 0 1 0 1 1 0 1 1 3 1 0 1 1 2 2 3 2 3 
112 36 10 0 9 4 8 3 5 5 4 5 4 2 6 6 2 3 3 4 1 3 2 2 2 2 5 2 4 3 2 3 0 2 1 2 0 2 2 1 3 1 1 0 1 1 1 0 1 2 2 1 1 3 0 1 1 3 2 2 2 5 1 3 
122 42 5 8 5 5 2 8 3 5 2 6 3 4 4 4 2 3 3 2 3 3 3 3 4 2 3 2 4 3 3 3 0 0 1 0 0 2 2 0 2 0 1 2 2 0 1 2 0 2 2 1 0 2 3 1 2 2 1 2 1 1 2 3 
124 43 6 12 2 5 6 6 3 4 4 3 5 2 5 4 1 3 3 2 4 3 3 2 2 3 2 4 4 2 4 4 1 2 0 1 1 2 1 1 1 2 1 1 1 2 0 1 1 2 1 1 1 1 1 0 1 2 2 2 2 1 3 1 
116 33 8 7 2 8 4 5 2 4 8 2 4 3 6 3 2 2 4 5 1 2 3 2 3 4 2 4 4 1 3 4 1 0 1 2 0 2 0 0 0 1 0 0 2 1 1 1 1 1 2 1 1 2 2 0 1 2 0 1 2 2 3 3 
116 35 10 5 5 3 2 9 2 4 5 4 3 4 3 4 3 1 3 2 5 2 2 2 2 2 4 1 3 1 3 4 3 0 1 1 0 1 2 1 1 0 2 1 1 1 1 1 1 0 1 1 1 1 1 2 1 1 1 1 2 2 2 3 
118 41 6 4 7 5 5 4 4 5 3 4 2 2 4 3 2 2 3 0 4 2 3 4 3 2 5 1 4 1 2 4 0 0 0 1 1 0 0 1 2 0 1 1 0 0 1 1 0 1 1 1 2 1 2 1 2 2 1 1 0 1 1 2 
124 42 6 9 7 4 2 5 4 3 3 5 3 6 3 3 4 0 4 4 0 2 2 1 2 3 2 4 4 1 2 5 1 2 0 1 2 0 1 0 1 0 2 1 2 1 0 0 2 0 3 2 0 1 1 1 2 1 2 2 3 3 1 2 
118 32 10 7 3 8 6 3 5 4 4 2 4 3 4 4 1 2 3 1 4 3 1 5 2 3 1 3 4 2 2 4 1 0 1 1 2 0 1 2 0 0 1 2 0 1 0 1 0 1 1 0 1 2 2 3 2 3 1 0 3 2 4 3 
112 34 8 5 4 5 4 9 2 4 4 5 3 5 2 4 1 2 4 2 2 2 2 0 3 3 2 3 3 2 4 4 0 0 0 1 1 2 2 2 1 2 2 1 2 1 0 1 0 0 2 1 2 1 1 0 2 1 2 2 3 3 3 4 
108 34 9 2 7 3 8 2 5 1 7 2 3 5 4 4 0 3 4 5 1 4 1 5 1 4 5 0 3 3 3 3 1 1 0 2 0 1 1 0 1 1 1 1 1 0 3 0 1 0 2 2 1 1 1 2 1 4 1 1 2 1 3 2 
122 42 9 7 8 4 3 6 3 3 8 2 4 3 4 5 1 3 3 2 4 2 4 2 1 3 4 2 3 3 4 5 1 1 0 1 1 1 1 1 2 1 2 1 1 3 0 2 0 1 1 1 1 0 2 2 0 2 2 2 2 2 2 3 
120 40 4 11 1 5 7 4 2 6 4 4 4 4 4 4 2 2 3 3 4 0 3 4 1 3 2 3 4 1 3 3 1 2 0 0 1 0 2 0 3 2 0 1 1 0 1 2 1 1 2 2 1 1 2 1 2 1 1 1 3 1 2 3 
124 36 8 10 1 9 6 7 2 4 4 4 4 2 5 4 1 1 2 3 1 4 2 3 3 4 1 4 4 3 2 4 1 2 0 2 1 1 2 3 1 1 0 1 1 1 2 0 1 0 1 1 1 1 2 2 2 2 0 1 2 2 1 4 
112 34 11 3 5 3 5 7 3 6 2 6 4 4 3 3 3 1 2 1 2 2 4 1 1 2 5 1 4 3 3 4 3 1 0 1 1 1 2 1 2 1 1 1 2 3 0 2 1 0 2 2 0 1 2 1 0 1 1 1 2 2 0 3 
120 42 9 1 11 1 9 4 2 6 4 4 3 4 3 4 3 2 3 2 4 0 1 3 2 4 4 2 3 2 3 3 1 3 0 2 1 1 2 2 1 1 1 1 1 1 1 1 2 1 1 1 3 0 1 2 1 2 1 4 1 3 0 3 
124 40 5 8 5 5 5 7 2 4 5 3 5 3 4 3 4 3 3 3 0 2 3 2 2 3 2 3 3 2 3 4 0 3 1 0 2 2 1 2 1 1 1 1 1 1 1 2 1 1 1 1 0 2 1 1 2 0 2 2 3 1 1 5 
118 33 6 10 2 8 5 2 6 5 4 4 5 7 2 4 1 1 3 2 4 2 1 4 2 3 1 3 4 2 3 3 1 2 0 2 0 3 1 3 1 1 1 1 1 2 0 1 0 1 2 1 1 2 1 1 2 2 2 2 2 2 4 3 
112 33 10 2 2 7 3 10 1 4 4 5 3 5 2 3 3 0 1 1 4 4 2 2 2 3 4 2 2 2 3 4 1 2 0 0 1 1 2 1 2 1 0 2 2 1 1 2 0 0 1 0 1 2 1 2 2 1 2 1 1 3 2 2 
116 38 10 1 8 5 4 6 4 5 2 3 5 2 5 4 0 3 2 4 1 3 1 4 3 4 3 0 2 4 1 3 3 0 0 0 2 1 1 0 2 1 0 1 1 2 0 3 0 1 1 2 1 1 1 1 2 2 0 0 1 2 1 3 
116 39 6 5 7 4 3 7 3 5 2 5 4 5 3 4 0 3 2 4 2 2 4 0 2 2 2 4 3 2 1 3 1 1 0 1 0 0 1 0 3 1 1 2 1 2 1 0 0 0 1 2 0 2 1 0 2 0 3 2 2 2 0 2 
118 40 5 13 3 5 4 7 3 4 3 3 5 3 4 5 0 3 4 1 5 1 1 4 1 4 3 2 4 2 3 3 0 2 0 0 1 0 1 1 1 0 2 0 2 0 1 2 1 1 2 1 2 0 2 1 1 2 2 0 3 0 3 3 
120 36 9 5 2 6 5 7 4 3 7 1 5 4 5 5 2 1 2 3 1 3 2 3 2 2 3 2 4 3 4 3 2 0 0 1 1 2 1 2 2 3 1 1 1 3 1 2 1 1 0 0 1 1 2 1 2 3 0 2 2 3 1 4 
114 35 8 4 7 4 6 7 4 3 4 3 4 6 2 4 3 2 2 3 4 3 3 1 2 1 4 2 4 2 4 3 0 1 0 1 1 0 1 0 3 1 0 2 1 2 0 0 1 1 1 2 1 3 0 1 1 0 1 2 2 2 1 2 
122 41 5 5 6 4 5 4 4 5 4 4 4 3 4 3 4 1 3 2 4 3 1 4 1 3 3 1 3 3 4 3 1 0 1 1 1 2 1 0 2 1 2 0 1 1 0 1 2 1 2 0 3 0 2 3 0 2 2 3 2 2 2 4 
124 44 6 11 5 6 2 7 3 3 4 5 3 7 2 4 3 2 3 4 1 3 3 1 2 2 3 4 4 3 2 5 0 1 2 0 1 1 2 1 1 1 2 0 2 2 0 2 2 2 1 2 1 2 2 0 0 1 2 2 2 1 3 3 
110 28 8 8 2 6 8 0 6 5 4 4 4 6 2 5 4 3 3 3 4 3 1 5 3 4 2 3 4 2 4 3 1 1 0 2 1 0 2 3 3 1 2 0 1 1 1 2 0 1 3 2 3 0 2 2 2 3 1 1 2 2 3 1 
118 35 8 7 2 6 5 7 3 4 2 4 3 5 4 5 3 4 3 3 4 3 4 0 4 2 4 3 4 2 4 4 2 0 0 0 3 2 1 0 1 0 1 1 1 1 3 2 0 2 2 3 0 2 1 1 2 1 1 2 3 3 2 4 
116 38 11 3 8 2 10 0 4 4 7 3 4 4 3 5 0 2 2 3 2 2 3 3 2 2 4 4 2 3 2 4 3 0 1 2 0 0 1 1 1 1 1 1 1 1 0 1 0 1 2 1 1 0 2 1 1 2 2 2 2 3 0 4 
124 42 8 6 8 4 3 6 2 4 5 3 5 2 5 5 1 4 3 2 2 3 2 2 2 2 4 1 3 2 4 4 0 2 1 2 0 0 1 0 1 1 0 1 2 1 0 1 0 2 2 1 1 1 1 0 1 2 1 0 1 3 1 4 
122 42 6 10 2 6 8 5 4 5 2 4 4 3 4 4 2 2 4 2 3 0 2 4 1 3 2 4 3 2 3 4 1 2 0 1 1 2 0 1 3 0 1 1 0 1 0 2 0 2 2 1 2 0 3 1 2 3 2 2 2 0 1 4 
116 33 10 10 1 8 6 2 4 5 5 3 4 4 3 6 2 6 3 4 0 4 4 1 2 1 4 4 4 1 3 4 1 0 0 2 1 0 2 2 3 1 2 2 2 1 1 2 2 2 1 2 0 3 1 1 0 1 0 2 3 2 2 2 
106 34 10 1 5 4 5 8 4 5 2 5 3 2 6 4 1 2 3 2 4 2 1 1 3 3 4 2 3 3 1 4 3 0 1 0 1 0 2 0 2 0 2 2 1 2 1 0 0 1 2 1 2 0 1 0 1 2 1 2 1 4 0 4 
124 45 9 3 10 4 7 4 1 5 3 5 4 6 1 5 4 2 3 2 2 2 1 2 1 3 2 2 4 3 3 5 1 0 1 0 1 2 1 0 0 1 1 1 1 0 1 2 1 1 1 1 1 2 1 1 1 2 1 1 2 3 1 4 
122 42 4 10 2 7 3 11 2 2 7 2 4 5 4 5 3 1 4 4 1 3 4 4 1 4 0 3 4 2 2 4 0 0 0 0 1 0 1 2 1 2 2 0 1 2 1 3 1 0 1 2 1 1 2 3 1 2 2 1 3 1 2 4 
120 31 7 9 3 7 6 2 5 4 4 2 4 5 2 4 3 0 2 3 4 1 2 4 2 2 3 2 4 2 4 5 1 1 1 1 0 1 2 1 0 1 1 1 1 1 1 1 2 0 1 2 1 1 2 2 0 2 2 1 2 0 2 3 
114 33 8 2 4 7 2 9 1 3 4 4 5 4 3 5 4 2 3 0 4 2 4 1 3 2 4 2 3 2 4 5 1 1 0 1 1 1 0 1 1 1 0 1 2 2 2 1 1 2 2 1 1 2 1 1 2 1 2 0 3 0 3 1 
112 34 9 3 9 4 3 5 4 4 4 2 4 3 5 4 1 3 3 3 1 3 1 5 2 3 2 3 2 4 4 4 3 0 0 0 2 2 1 2 1 1 1 0 1 2 0 0 0 2 1 1 1 1 0 2 1 2 1 1 0 3 1 3 
116 39 5 7 5 5 4 8 4 4 2 6 3 4 2 5 0 2 4 3 2 4 2 3 3 2 2 4 2 3 1 4 0 0 0 1 0 1 1 0 3 0 1 2 1 1 1 1 1 1 3 1 2 1 2 2 2 1 2 1 3 2 1 2 
120 41 4 12 4 4 4 6 3 4 1 4 4 3 5 5 1 3 4 0 4 2 2 4 2 4 1 3 3 3 4 2 1 0 0 0 2 0 1 0 2 0 2 0 2 0 1 1 0 2 2 1 1 0 3 1 1 2 1 0 3 1 1 1 
112 31 7 6 0 6 5 5 2 4 8 3 4 5 5 4 1 3 4 2 3 2 4 2 3 2 3 2 4 2 4 4 0 1 1 2 0 0 2 1 1 2 2 2 2 2 1 2 0 2 2 1 1 1 0 1 2 3 1 2 3 1 2 4 
118 36 9 5 7 5 5 9 4 4 4 2 2 7 3 4 1 3 1 4 4 1 2 5 0 5 3 2 3 2 4 3 3 0 0 0 2 1 2 2 0 2 1 1 1 1 2 1 1 1 1 1 1 0 2 0 2 1 2 2 3 1 2 1 
112 38 9 4 8 5 5 3 3 4 4 4 4 4 3 7 2 2 4 3 4 2 2 3 2 2 1 4 0 3 2 4 1 1 0 1 1 0 1 2 0 2 0 1 1 1 1 0 1 0 2 1 2 1 2 2 1 1 1 2 1 2 2 2 
120 40 7 8 4 6 3 6 2 3 5 3 3 6 5 3 2 4 2 5 2 1 2 3 1 2 3 2 3 3 4 5 1 1 3 0 0 2 1 0 1 2 1 3 2 1 2 1 0 2 2 0 1 1 1 2 0 1 2 1 2 2 3 3 
120 32 8 7 4 7 6 0 6 6 0 6 6 5 4 4 3 1 3 3 2 3 2 3 2 4 4 2 3 4 2 2 0 2 1 0 2 2 1 1 1 2 1 1 3 1 2 2 2 1 2 1 0 2 2 1 2 3 2 1 3 1 1 3 
116 34 10 8 4 6 5 7 1 4 4 5 4 3 5 4 2 2 1 1 4 2 2 2 2 4 4 1 4 3 3 3 1 1 1 1 0 0 2 2 1 2 0 0 2 4 1 1 2 0 1 1 2 1 1 1 1 1 1 2 2 1 2 4 
114 37 10 3 8 1 7 4 4 3 7 2 4 5 4 4 4 3 2 2 4 4 3 4 2 3 2 4 2 4 1 4 3 1 2 2 2 1 1 0 2 1 1 2 0 2 0 1 2 3 1 2 0 3 0 1 3 2 1 3 2 1 0 3 
120 40 7 6 8 5 4 5 3 4 5 5 5 2 4 4 1 1 3 4 1 1 3 1 1 3 4 3 3 4 2 4 0 1 1 1 1 1 0 2 2 2 2 0 1 2 0 0 0 0 2 1 1 0 2 0 1 1 2 2 1 2 1 2 
120 42 6 12 2 6 4 6 3 4 6 1 5 2 5 4 2 1 2 2 2 3 0 4 1 2 4 1 3 4 3 4 0 0 2 0 1 2 1 1 2 2 2 0 0 3 0 2 2 0 0 1 1 4 1 1 2 1 2 1 1 2 2 2 
118 34 10 8 0 10 4 4 2 5 5 1 4 5 5 4 2 4 3 4 0 2 4 2 3 3 4 2 4 3 4 3 1 1 2 1 2 1 0 1 1 0 1 1 2 1 1 2 1 1 1 2 0 1 1 1 2 1 2 2 4 1 3 4 
112 33 11 0 8 3 3 8 2 4 0 5 4 2 5 4 2 1 3 3 2 1 3 3 1 3 4 1 3 4 3 4 3 1 0 0 2 1 1 0 1 1 2 2 1 0 1 1 2 1 1 1 1 1 3 1 1 1 1 0 0 2 2 2 
110 36 10 3 9 4 6 2 3 5 1 4 4 6 1 4 2 1 3 3 4 4 2 2 3 3 2 3 3 2 4 3 0 0 1 2 0 2 1 1 1 0 2 0 2 0 1 0 0 0 2 2 1 3 2 1 3 1 2 0 1 3 2 4 
118 39 4 8 5 4 4 9 1 3 6 4 3 5 4 4 2 1 1 4 1 1 5 2 2 1 2 2 4 2 2 3 0 0 2 2 1 1 1 1 1 1 1 2 1 1 1 2 0 1 0 2 1 1 2 2 1 0 2 1 1 2 1 2 
118 31 8 8 7 8 5 2 6 3 3 6 4 5 4 3 4 0 2 4 1 2 2 4 1 4 5 1 4 3 4 2 1 2 0 1 2 2 1 1 1 2 1 2 2 1 0 2 1 0 2 2 0 2 0 1 1 3 2 1 2 1 1 4 
116 34 8 4 2 8 3 8 1 2 6 4 2 6 3 4 4 1 2 1 4 4 3 1 2 2 4 0 2 3 3 4 1 0 0 3 0 1 1 1 0 2 1 0 0 2 2 0 1 0 2 0 2 2 2 0 2 0 2 0 2 3 2 3 
112 35 11 1 8 4 4 6 4 4 3 2 5 1 5 4 3 2 4 3 1 1 1 3 1 4 3 1 2 4 2 4 0 2 1 0 2 1 2 0 2 1 0 0 1 2 0 0 1 0 2 2 1 1 1 1 1 2 1 0 0 3 2 2 
120 42 6 5 7 6 4 8 2 5 0 4 4 3 3 4 3 2 2 3 3 2 4 2 2 3 2 4 2 4 3 4 0 1 0 2 0 2 2 2 3 0 0 1 0 1 1 1 1 1 1 1 1 0 2 1 1 1 2 1 1 1 1 3 
124 43 3 13 5 2 4 7 1 4 3 5 5 2 3 5 2 2 4 1 4 2 1 4 0 3 4 2 3 4 2 4 0 1 0 1 2 0 2 1 2 2 2 1 1 0 1 2 1 0 2 2 2 2 1 0 1 0 2 1 2 1 2 4 
116 33 8 7 2 7 8 4 6 3 5 2 4 5 6 5 0 4 1 2 2 3 4 2 3 3 3 2 3 3 2 4 0 2 1 1 1 1 2 1 3 0 1 0 1 1 1 2 0 1 1 1 1 1 3 1 3 1 2 1 2 3 2 4 
116 34 10 3 5 4 6 7 3 2 4 3 3 7 2 5 1 5 3 4 0 2 2 5 1 3 2 2 4 3 4 4 1 1 1 1 0 2 2 2 1 1 0 1 0 2 0 2 0 2 2 2 0 2 1 2 0 1 0 1 2 2 2 2 
108 37 9 2 8 5 6 2 3 3 5 2 4 3 4 4 2 2 1 1 3 3 2 3 3 3 1 4 4 4 2 3 1 0 1 1 3 1 1 2 1 1 0 0 1 1 0 2 1 0 1 0 3 3 1 3 0 3 2 2 2 1 2 1 
124 43 6 8 8 4 2 8 2 2 6 4 3 4 3 4 2 2 4 1 2 3 3 5 0 2 2 2 3 3 3 3 1 1 1 0 1 0 2 0 1 1 1 1 2 1 1 1 0 1 2 1 1 1 2 1 0 2 1 1 2 1 2 4 
118 31 6 8 4 5 8 3 6 5 3 5 4 6 2 5 3 0 2 4 1 2 4 2 3 2 4 1 1 3 3 4 3 1 2 0 1 0 2 2 1 1 2 1 2 1 1 2 1 0 2 1 1 1 3 1 3 2 2 2 1 2 2 2 
114 33 8 7 4 5 9 5 1 4 1 5 3 1 5 4 2 2 1 1 6 2 3 1 0 3 4 4 1 4 4 4 1 0 1 1 1 2 2 2 1 2 0 1 1 2 0 2 0 1 1 1 3 1 1 1 0 2 2 2 1 2 3 2 
110 35 8 2 7 2 9 5 5 3 7 2 4 5 3 4 1 1 2 3 2 1 2 3 3 2 1 3 3 4 2 6 1 1 0 0 0 1 1 1 3 0 2 0 2 1 1 0 0 1 1 1 0 2 0 1 1 1 0 1 1 4 2 4 
120 40 5 4 9 6 3 6 4 4 4 5 4 4 5 4 1 4 2 3 2 2 3 2 2 4 1 3 3 2 2 3 3 1 0 2 2 1 2 2 3 0 1 1 0 2 0 1 1 2 0 2 1 0 1 1 1 2 1 1 1 1 1 2 
120 40 6 11 3 7 5 8 3 4 4 2 4 3 5 4 2 0 5 2 2 3 0 4 3 3 3 2 3 4 1 2 0 4 1 1 0 1 2 4 0 0 2 0 0 3 2 0 2 0 1 2 1 1 1 2 0 3 3 1 2 2 1 2 
118 33 8 8 0 8 5 2 3 5 4 3 4 6 2 3 0 4 2 2 1 4 2 0 2 3 3 0 2 2 3 3 0 2 1 1 0 1 1 1 1 1 1 0 2 0 1 2 0 2 2 0 1 1 1 0 2 1 1 1 3 1 2 3 
112 34 11 3 4 6 4 8 2 5 0 7 4 4 6 5 1 2 3 4 1 4 2 4 3 1 3 2 3 3 4 4 1 0 1 1 0 1 1 2 1 0 3 0 1 2 3 0 1 0 3 0 1 2 3 2 2 0 3 0 2 2 2 2 
